timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-21T10:32:45.038029,2026-07-21,10:32:45,NIFTY21JUL2624150CE,CE,24150.0,67.1,67.4,-0.3,-0.4451,65.25,68.35,65.2,1.85,2.8352,1.25,1.9,24195.6,77,298,10,32,True,False,False,2.2,2.15,2.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.0
2026-07-21T10:33:10.567766,2026-07-21,10:33:10,NIFTY21JUL2624150CE,CE,24150.0,64.9,67.1,-2.2,-3.2787,65.25,68.35,64.9,-0.35,-0.5364,3.45,0.0,24193.65,78,297,10,33,True,False,False,-0.3,1.85,1.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.8
2026-07-21T10:33:36.079904,2026-07-21,10:33:36,NIFTY21JUL2624150CE,CE,24150.0,63.25,64.9,-1.65,-2.5424,65.25,68.35,63.25,-2.0,-3.0651,5.1,0.0,24192.25,78,297,10,33,True,False,False,-2.2,-1.8,-0.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.15
2026-07-21T10:34:01.630774,2026-07-21,10:34:01,NIFTY21JUL2624150CE,CE,24150.0,62.2,63.25,-1.05,-1.6601,65.25,68.35,62.2,-3.05,-4.6743,6.15,0.0,24190.1,79,296,10,34,True,False,False,-1.65,-3.55,-2.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.35
2026-07-21T10:34:27.206345,2026-07-21,10:34:27,NIFTY21JUL2624150CE,CE,24150.0,61.1,62.2,-1.1,-1.7685,65.25,68.35,61.1,-4.15,-6.3602,7.25,0.0,24188.5,79,296,10,34,True,False,False,-1.05,-5.95,-3.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.4,-7.2
2026-07-21T10:34:52.772156,2026-07-21,10:34:52,NIFTY21JUL2624150CE,CE,24150.0,60.1,61.1,-1.0,-1.6367,65.25,68.35,60.1,-5.15,-7.8927,8.25,0.0,24186.9,79,296,10,34,True,False,False,-1.1,-5.6,-4.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.65,-8.65
2026-07-21T10:35:18.330329,2026-07-21,10:35:18,NIFTY21JUL2624150CE,CE,24150.0,61.5,60.1,1.4,2.3295,65.25,68.35,60.1,-3.75,-5.7471,6.85,1.4,24187.2,80,295,10,35,True,False,False,-1.0,-7.3,-5.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,1.6,-10.05
2026-07-21T10:35:43.864570,2026-07-21,10:35:43,NIFTY21JUL2624150CE,CE,24150.0,62.75,61.5,1.25,2.0325,65.25,68.35,60.1,-2.5,-3.8314,5.6,2.65,24189.55,80,295,10,35,True,False,False,1.4,-6.85,-3.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.55,-11.3
2026-07-21T10:36:10.624924,2026-07-21,10:36:10,NIFTY21JUL2624150CE,CE,24150.0,63.1,62.75,0.35,0.5578,65.25,68.35,60.1,-2.15,-3.295,5.25,3.0,24191.35,81,294,10,36,True,False,False,1.25,-4.6,-2.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.2,-11.65
2026-07-21T10:36:36.186926,2026-07-21,10:36:36,NIFTY21JUL2624150CE,CE,24150.0,63.3,63.1,0.2,0.317,65.25,68.35,60.1,-1.95,-2.9885,5.05,3.2,24190.75,81,294,10,36,True,False,False,0.35,-2.1,-2.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-11.85
2026-07-21T10:37:01.795342,2026-07-21,10:37:01,NIFTY21JUL2624150CE,CE,24150.0,61.55,63.3,-1.75,-2.7646,65.25,68.35,60.1,-3.7,-5.6705,6.8,1.45,24189.7,82,293,10,37,True,False,False,0.2,-4.1,-1.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.85,-10.1
2026-07-21T10:37:27.324924,2026-07-21,10:37:27,NIFTY21JUL2624150CE,CE,24150.0,62.2,61.55,0.65,1.0561,65.25,68.35,60.1,-3.05,-4.6743,6.15,2.1,24189.85,82,293,10,37,True,False,False,-1.75,-5.55,-3.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.2,-10.75
2026-07-21T10:37:52.832794,2026-07-21,10:37:52,NIFTY21JUL2624150CE,CE,24150.0,62.4,62.2,0.2,0.3215,65.25,68.35,60.1,-2.85,-4.3678,5.95,2.3,24190.8,82,293,10,37,True,False,False,0.65,-2.7,-3.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.95
2026-07-21T10:38:18.414352,2026-07-21,10:38:18,NIFTY21JUL2624150CE,CE,24150.0,60.15,62.4,-2.25,-3.6058,65.25,68.35,60.1,-5.1,-7.8161,8.2,0.05,24187.15,83,292,10,38,True,False,False,0.2,-0.85,-2.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.7
2026-07-21T10:38:43.981718,2026-07-21,10:38:43,NIFTY21JUL2624150CE,CE,24150.0,56.85,60.15,-3.3,-5.4863,65.25,68.35,56.85,-8.4,-12.8736,11.5,0.0,24183.15,83,292,10,38,True,False,False,-2.25,-2.05,-5.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.4
2026-07-21T10:39:09.501919,2026-07-21,10:39:09,NIFTY21JUL2624150CE,CE,24150.0,53.9,56.85,-2.95,-5.1891,65.25,68.35,53.9,-11.35,-17.3946,14.45,0.0,24178.95,84,291,10,39,True,False,False,-3.3,-4.25,-8.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,5.8
2026-07-21T10:39:35.012877,2026-07-21,10:39:35,NIFTY21JUL2624150CE,CE,24150.0,51.45,53.9,-2.45,-4.5455,65.25,68.35,51.45,-13.8,-21.1494,16.9,0.0,24176.0,84,291,10,39,True,False,False,-2.95,-6.2,-11.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.1,9.7
2026-07-21T10:40:00.550998,2026-07-21,10:40:00,NIFTY21JUL2624150CE,CE,24150.0,52.1,51.45,0.65,1.2634,65.25,68.35,51.45,-13.15,-20.1533,16.25,0.65,24176.7,85,290,10,40,True,False,False,-2.45,-10.05,-13.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.85,9.05
2026-07-21T10:40:26.269238,2026-07-21,10:40:26,NIFTY21JUL2624150CE,CE,24150.0,53.55,52.1,1.45,2.7831,65.25,68.35,51.45,-11.7,-17.931,14.8,2.1,24178.35,85,290,10,40,True,False,False,0.65,-10.65,-13.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.95,7.6
2026-07-21T10:40:51.752143,2026-07-21,10:40:51,NIFTY21JUL2624150CE,CE,24150.0,54.95,53.55,1.4,2.6144,65.25,68.35,51.45,-10.3,-15.7854,13.4,3.5,24179.75,85,290,10,40,True,False,False,1.45,-9.55,-11.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.55,6.2
2026-07-21T10:41:17.501823,2026-07-21,10:41:17,NIFTY21JUL2624150CE,CE,24150.0,55.5,54.95,0.55,1.0009,65.25,68.35,51.45,-9.75,-14.9425,12.85,4.05,24182.6,86,289,10,41,True,False,False,1.4,-8.35,-10.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,5.65
2026-07-21T10:41:43.004352,2026-07-21,10:41:43,NIFTY21JUL2624150CE,CE,24150.0,54.35,55.5,-1.15,-2.0721,65.25,68.35,51.45,-10.9,-16.705,14.0,2.9,24181.95,86,289,10,41,True,False,False,0.55,-6.05,-9.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.45,6.8
2026-07-21T10:42:08.519735,2026-07-21,10:42:08,NIFTY21JUL2624150CE,CE,24150.0,55.25,54.35,0.9,1.6559,65.25,68.35,51.45,-10.0,-15.3257,13.1,3.8,24181.4,87,288,10,42,True,False,False,-1.15,-7.85,-10.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.0,5.9
2026-07-21T10:42:34.026551,2026-07-21,10:42:34,NIFTY21JUL2624150CE,CE,24150.0,57.8,55.25,2.55,4.6154,65.25,68.35,51.45,-7.45,-11.4176,10.55,6.35,24182.3,87,288,10,42,True,False,False,0.9,-7.15,-10.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.55,3.35
2026-07-21T10:42:59.544788,2026-07-21,10:42:59,NIFTY21JUL2624150CE,CE,24150.0,59.25,57.8,1.45,2.5087,65.25,68.35,51.45,-6.0,-9.1954,9.1,7.8,24184.65,87,288,10,42,True,False,False,2.55,-2.35,-7.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.45,-3.55
2026-07-21T10:43:25.231212,2026-07-21,10:43:25,NIFTY21JUL2624150CE,CE,24150.0,59.35,59.25,0.1,0.1688,65.25,68.35,51.45,-5.9,-9.0421,9.0,7.9,24185.25,88,287,10,43,True,False,False,1.45,2.4,-6.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.8,-3.7
2026-07-21T10:43:50.740304,2026-07-21,10:43:50,NIFTY21JUL2624150CE,CE,24150.0,59.7,59.35,0.35,0.5897,65.25,68.35,51.45,-5.55,-8.5057,8.65,8.25,24186.05,88,287,10,43,True,False,False,0.1,5.45,-7.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.45,-4.05
2026-07-21T10:44:16.225742,2026-07-21,10:44:16,NIFTY21JUL2624150CE,CE,24150.0,61.15,59.7,1.45,2.4288,65.25,68.35,51.45,-4.1,-6.2835,7.2,9.7,24188.9,89,286,10,44,True,False,False,0.35,8.25,-7.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.75
2026-07-21T10:44:41.790923,2026-07-21,10:44:41,NIFTY21JUL2624150CE,CE,24150.0,59.6,61.15,-1.55,-2.5348,65.25,68.35,51.45,-5.65,-8.659,8.75,8.15,24190.3,89,286,10,44,True,False,False,1.45,9.05,-7.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.2
2026-07-21T10:45:07.358155,2026-07-21,10:45:07,NIFTY21JUL2624150CE,CE,24150.0,58.75,59.6,-0.85,-1.4262,65.25,68.35,51.45,-6.5,-9.9617,9.6,7.3,24186.7,90,285,10,45,True,False,False,-1.55,6.05,-7.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.35
2026-07-21T10:45:32.856603,2026-07-21,10:45:32,NIFTY21JUL2624150CE,CE,24150.0,57.2,58.75,-1.55,-2.6383,65.25,68.35,51.45,-8.05,-12.3372,11.15,5.75,24185.25,90,285,10,45,True,False,False,-0.85,3.8,-8.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.4,-5.8
2026-07-21T10:45:58.383523,2026-07-21,10:45:58,NIFTY21JUL2624150CE,CE,24150.0,55.7,57.2,-1.5,-2.6224,65.25,68.35,51.45,-9.55,-14.636,12.65,4.25,24181.65,90,285,10,45,True,False,False,-1.55,1.7,-11.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.9,-4.3
2026-07-21T10:46:24.012467,2026-07-21,10:46:24,NIFTY21JUL2624150CE,CE,24150.0,57.6,55.7,1.9,3.4111,65.25,68.35,51.45,-7.65,-11.7241,10.75,6.15,24181.25,91,284,10,46,True,False,False,-1.5,1.35,-11.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.8
2026-07-21T10:46:49.533927,2026-07-21,10:46:49,NIFTY21JUL2624150CE,CE,24150.0,57.25,57.6,-0.35,-0.6076,65.25,68.35,51.45,-8.0,-12.2605,11.1,5.8,24182.15,91,284,10,46,True,False,False,1.9,2.35,-7.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.65
2026-07-21T10:47:15.046250,2026-07-21,10:47:15,NIFTY21JUL2624150CE,CE,24150.0,57.2,57.25,-0.05,-0.0873,65.25,68.35,51.45,-8.05,-12.3372,11.15,5.75,24182.4,92,283,10,47,True,False,False,-0.35,-0.55,-10.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.6
2026-07-21T10:47:40.532665,2026-07-21,10:47:40,NIFTY21JUL2624150CE,CE,24150.0,56.95,57.2,-0.25,-0.4371,65.25,68.35,51.45,-8.3,-12.7203,11.4,5.5,24182.3,92,283,10,47,True,False,False,-0.05,-2.05,-9.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.75
2026-07-21T10:48:06.047717,2026-07-21,10:48:06,NIFTY21JUL2624150CE,CE,24150.0,55.65,56.95,-1.3,-2.2827,65.25,68.35,51.45,-9.6,-14.7126,12.7,4.2,24180.4,93,282,10,48,True,False,False,-0.25,-2.4,-7.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.25,-7.45
2026-07-21T10:48:31.569045,2026-07-21,10:48:31,NIFTY21JUL2624150CE,CE,24150.0,55.9,55.65,0.25,0.4492,65.25,68.35,51.45,-9.35,-14.3295,12.45,4.45,24181.15,93,282,10,48,True,False,False,-1.3,-4.05,-7.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.7
2026-07-21T10:48:57.074864,2026-07-21,10:48:57,NIFTY21JUL2624150CE,CE,24150.0,55.4,55.9,-0.5,-0.8945,65.25,68.35,51.45,-9.85,-15.0958,12.95,3.95,24179.25,93,282,10,48,True,False,False,0.25,-5.25,-6.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.2
2026-07-21T10:49:22.691636,2026-07-21,10:49:22,NIFTY21JUL2624150CE,CE,24150.0,51.4,55.4,-4.0,-7.2202,65.25,68.35,51.4,-13.85,-21.2261,16.95,0.0,24175.4,94,281,10,49,True,False,False,-0.5,-4.2,-5.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.2,-3.2
2026-07-21T10:49:48.208094,2026-07-21,10:49:48,NIFTY21JUL2624150CE,CE,24150.0,52.6,51.4,1.2,2.3346,65.25,68.35,51.4,-12.65,-19.387,15.75,1.2,24177.05,94,281,10,49,True,False,False,-4.0,-7.35,-8.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.0,-4.4
2026-07-21T10:50:13.712839,2026-07-21,10:50:13,NIFTY21JUL2624150CE,CE,24150.0,53.6,52.6,1.0,1.9011,65.25,68.35,51.4,-11.65,-17.8544,14.75,2.2,24176.95,95,280,10,50,True,False,False,1.2,-4.6,-8.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.4
2026-07-21T10:50:39.242077,2026-07-21,10:50:39,NIFTY21JUL2624150CE,CE,24150.0,51.4,53.6,-2.2,-4.1045,65.25,68.35,51.4,-13.85,-21.2261,16.95,0.0,24171.75,95,280,10,50,True,False,False,1.0,-2.1,-9.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.2
2026-07-21T10:51:04.798770,2026-07-21,10:51:04,NIFTY21JUL2624150CE,CE,24150.0,50.8,51.4,-0.6,-1.1673,65.25,68.35,50.8,-14.45,-22.1456,17.55,0.0,24169.1,96,279,10,51,True,False,False,-2.2,-6.2,-11.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,2.85
2026-07-21T10:51:30.335422,2026-07-21,10:51:30,NIFTY21JUL2624150CE,CE,24150.0,48.6,50.8,-2.2,-4.3307,65.25,68.35,48.6,-16.65,-25.5172,19.75,0.0,24167.95,96,279,10,51,True,False,False,-0.6,-6.45,-12.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.9,5.5
2026-07-21T10:51:55.846779,2026-07-21,10:51:55,NIFTY21JUL2624150CE,CE,24150.0,49.5,48.6,0.9,1.8519,65.25,68.35,48.6,-15.75,-24.1379,18.85,0.9,24166.6,96,279,10,51,True,False,False,-2.2,-8.6,-12.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.3,8.55
2026-07-21T10:52:21.499635,2026-07-21,10:52:21,NIFTY21JUL2624150CE,CE,24150.0,48.2,49.5,-1.3,-2.6263,65.25,68.35,48.2,-17.05,-26.1303,20.15,0.0,24166.75,97,278,10,52,True,False,False,0.9,-7.45,-12.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.6,9.85
2026-07-21T10:52:46.985303,2026-07-21,10:52:46,NIFTY21JUL2624150CE,CE,24150.0,50.8,48.2,2.6,5.3942,65.25,68.35,48.2,-14.45,-22.1456,17.55,2.6,24167.55,97,278,10,52,True,False,False,-1.3,-7.45,-14.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,7.25
2026-07-21T10:53:12.575152,2026-07-21,10:53:12,NIFTY21JUL2624150CE,CE,24150.0,49.1,50.8,-1.7,-3.3465,65.25,68.35,48.2,-16.15,-24.751,19.25,0.9,24167.1,98,277,10,53,True,False,False,2.6,-5.1,-9.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.1,9.75
2026-07-21T10:53:38.089594,2026-07-21,10:53:38,NIFTY21JUL2624150CE,CE,24150.0,49.7,49.1,0.6,1.222,65.25,68.35,48.2,-15.55,-23.8314,18.65,1.5,24168.25,98,277,10,53,True,False,False,-1.7,-6.3,-7.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.5,10.0
2026-07-21T10:54:03.736812,2026-07-21,10:54:03,NIFTY21JUL2624150CE,CE,24150.0,51.2,49.7,1.5,3.0181,65.25,68.35,48.2,-14.05,-21.5326,17.15,3.0,24170.85,99,276,10,54,True,False,False,0.6,-1.7,-4.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,8.5
2026-07-21T10:54:29.293958,2026-07-21,10:54:29,NIFTY21JUL2624150CE,CE,24150.0,49.75,51.2,-1.45,-2.832,65.25,68.35,48.2,-15.5,-23.7548,18.6,1.55,24168.0,99,276,10,54,True,False,False,1.5,-1.4,-0.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.4,9.95
2026-07-21T10:54:54.815265,2026-07-21,10:54:54,NIFTY21JUL2624150CE,CE,24150.0,49.95,49.75,0.2,0.402,65.25,68.35,48.2,-15.3,-23.4483,18.4,1.75,24167.9,99,276,10,54,True,False,False,-1.45,-3.85,-2.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.7,9.75
2026-07-21T10:55:20.483297,2026-07-21,10:55:20,NIFTY21JUL2624150CE,CE,24150.0,50.15,49.95,0.2,0.4004,65.25,68.35,48.2,-15.1,-23.1418,18.2,1.95,24169.1,100,275,10,55,True,False,False,0.2,-1.45,-3.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.95,9.55
2026-07-21T10:55:46.054692,2026-07-21,10:55:46,NIFTY21JUL2624150CE,CE,24150.0,53.65,50.15,3.5,6.9791,65.25,68.35,48.2,-11.6,-17.7778,14.7,5.45,24173.95,100,275,10,55,True,False,False,0.2,-0.65,-4.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.4,6.05
2026-07-21T10:56:11.571818,2026-07-21,10:56:11,NIFTY21JUL2624150CE,CE,24150.0,54.1,53.65,0.45,0.8388,65.25,68.35,48.2,-11.15,-17.0881,14.25,5.9,24178.65,101,274,10,56,True,False,False,3.5,5.05,-1.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.95,5.6
2026-07-21T10:56:37.147615,2026-07-21,10:56:37,NIFTY21JUL2624150CE,CE,24150.0,58.05,54.1,3.95,7.3013,65.25,68.35,48.2,-7.2,-11.0345,10.3,9.85,24185.05,101,274,10,56,True,False,False,0.45,4.6,-0.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,1.7
2026-07-21T10:57:02.830819,2026-07-21,10:57:02,NIFTY21JUL2624150CE,CE,24150.0,56.85,58.05,-1.2,-2.0672,65.25,68.35,48.2,-8.4,-12.8736,11.5,8.65,24184.85,102,273,10,57,True,False,False,3.95,9.85,2.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.0,3.9
2026-07-21T10:57:28.437930,2026-07-21,10:57:28,NIFTY21JUL2624150CE,CE,24150.0,56.6,56.85,-0.25,-0.4398,65.25,68.35,48.2,-8.65,-13.2567,11.75,8.4,24180.75,102,273,10,57,True,False,False,-1.2,6.05,-0.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.1,4.15
2026-07-21T10:57:53.992892,2026-07-21,10:57:53,NIFTY21JUL2624150CE,CE,24150.0,58.85,56.6,2.25,3.9753,65.25,68.35,48.2,-6.4,-9.8084,9.5,10.65,24183.9,102,273,10,57,True,False,False,-0.25,7.5,-2.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.85,-2.0
2026-07-21T10:58:19.654482,2026-07-21,10:58:19,NIFTY21JUL2624150CE,CE,24150.0,59.7,58.85,0.85,1.4444,65.25,68.35,48.2,-5.55,-8.5057,8.65,11.5,24185.45,103,272,10,58,True,False,False,2.25,9.15,-0.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-2.85
